uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/lra.2022.3143520,A Dynamic Task Allocation Strategy to Mitigate the Human Physical Fatigue in Collaborative Robotics,"In human-robot collaboration, the mitigation of human physical workload is a crucial factor to avoid musculoskeletal disorders that might jeopardize the operator’s safety and job performance. In this work, we propose a novel, non-invasive method to estimate online the muscle fatigue experienced by the worker during the task execution. The estimation process relies on a sophisticated musculoskeletal model of the human upper body and on a 3D vision system used to track human motions in real-time. Based on this estimate, we develop a strategy that dynamically allocates the task activities to the human and to the robot with the aim of minimizing his/her muscular fatigue, thus improving the quality of the cooperation. The proposed approach has been experimentally validated in a collaborative industrial use case and compared to a static allocation strategy.",2022,IEEE Robotics and Automation Letters,Costanza Messeri; Anna Bicchi; Andrea Maria Zanchettin; Paolo Rocco,10.1109/lra.2022.3143520,,https://doi.org/10.1109/lra.2022.3143520,openalex,robotics,concept,openalex_bulk_robotics,,43,,2026-06-12T18:57:17Z,23.342,23.342
doi:10.1109/icra.2019.8793748,Effect of Mechanical Resistance on Cognitive Conflict in Physical Human-Robot Collaboration,"Physical Human-Robot Collaboration (pHRC) is about the interaction between one or more human operator(s) and one or more robot(s) in direct contact and voluntarily exchanging forces to accomplish a common task. In any pHRC, the intuitiveness of the interaction has always been a priority, so that the operator can comfortably and safely interact with the robot. So far, the intuitiveness has always been described in a qualitative way. In this paper, we suggest an objective way to evaluate intuitiveness, known as prediction error negativity (PEN) using electroencephalogram (EEG). PEN is defined as a negative deflection in event related potential (ERP) due to cognitive conflict, as a consequence of a mismatch between perception and reality. Experimental results showed that the forces exchanged between robot and human during pHRC modulate the amplitude of PEN, representing different levels of ",2019,,Stefano Aldini; Ashlesha Akella; Avinash Kumar Singh; Yu–Kai Wang; Marc G. Carmichael; Dikai Liu; Chin‐Teng Lin,10.1109/icra.2019.8793748,,https://doi.org/10.1109/icra.2019.8793748,openalex,robotics,concept,openalex_bulk_robotics,,17,,2026-06-12T18:57:17Z,22.295,23.295
doi:10.1115/1.4039145,"A Review of Intent Detection, Arbitration, and Communication Aspects of Shared Control for Physical Human–Robot Interaction","As robotic devices are applied to problems beyond traditional manufacturing and industrial settings, we find that interaction between robots and humans, especially physical interaction, has become a fast developing field. Consider the application of robotics in healthcare, where we find telerobotic devices in the operating room facilitating dexterous surgical procedures, exoskeletons in the rehabilitation domain as walking aids and upper-limb movement assist devices, and even robotic limbs that are physically integrated with amputees who seek to restore their independence and mobility. In each of these scenarios, the physical coupling between human and robot, often termed physical human robot interaction (pHRI), facilitates new human performance capabilities and creates an opportunity to explore the sharing of task execution and control between humans and robots. In this review, we provi",2018,Applied Mechanics Reviews,Dylan P. Losey; Craig G. McDonald; Edoardo Battaglia; Marcia K. O’Malley,10.1115/1.4039145,,https://doi.org/10.1115/1.4039145,openalex,energy based model robot learning,concept,ebm,,373,human robot interaction,2026-06-12T18:05:07Z,23.262,23.262
doi:10.3390/fire9060233,Intelligent Tunnel Fire Source Characteristic Inversion Technology Based on Large Language Model Multi-Agent Collaboration,"The integration of computational fluid dynamics (CFD) with deep learning in tunnel fire research is currently constrained by excessive reliance on manual operations and low overall efficiency. To address these limitations, this study presents a multi-agent collaborative framework driven by large language models, which enables full automation of the fire source characteristic inversion process. This framework reorganizes the conventional research pipeline into four dedicated, specialized agents: physical modeling, data governance, model training, and evaluation analysis. As a typical automated verification task, five deep learning models are systematically benchmarked under 45 experimental configurations to implement multi-task continuous regression inversion, which fully demonstrates the framework’s capability of automated, reproducible and large-scale comparative experiments. The experi",2026,Fire,Ding Zeng; Ao Gao; Zhisheng Xu,10.3390/fire9060233,,https://doi.org/10.3390/fire9060233,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,,limitation; benchmark; deployment; large language model limitation robot planning,2026-06-12T15:07:36Z,16.250,23.250
doi:10.3390/robotics14020010,Near Time-Optimal Trajectories with ISO Standard Constraints for Human–Robot Collaboration in Fabric Co-Transportation,"Enabling robots to work safely close to humans requires both adherence to safety standards and the development of appropriate strategies to plan and control robot movements in accordance with human movements. Collaboration between humans and robots in a shared environment is a joint activity aimed at completing specific tasks, requiring coordination, synchronisation, and sometimes physical contact, in which each party contributes its own skills and resources. Among the most challenging tasks of human–robot cooperation is the co-transport of deformable materials such as fabrics. This paper proposes a method for generating the trajectory of a collaborative manipulator. The method is designed for the co-transport of materials such as fabrics. It combines a near time-optimal control strategy that ensures responsiveness in following human actions while simultaneously guaranteeing compliance w",2025,Robotics,Renat Kermenov; Alessandro Di Biase; Ilaria Pellicani; Sauro Longhi; Andrea Bonci,10.3390/robotics14020010,,https://doi.org/10.3390/robotics14020010,crossref,robotics,concept,crossref_bulk_robotics,,5,human robot interaction,2026-06-12T19:29:26Z,22.246,23.246
doi:10.1016/j.ergon.2024.103663,A focus on quantitative methods to assess human factors in collaborative robotics,"The advent of Industry 4.0 has transformed manufacturing by incorporating industrial robots to boost productivity and quality while cutting costs. Human-Robot Collaboration (HRC) is central to this shift, emphasizing seamless cooperation between humans and robots in shared workspaces. Evaluating the impact of such collaboration on human operators is crucial for efficiency, safety, and well-being. This systematic review explores methodologies for assessing human factors in HRC environments, spanning psychological, cognitive, and physical realms. Various evaluation methods have been identified, from subjective questionnaires to objective measurements. While subjective methods are the standard (especially questionnaires), there is a growing trend towards integrating physiological and physical measurements. The blend of subjective and objective methods offers a holistic understanding of huma",2024,International Journal of Industrial Ergonomics,Alessia Nobile; Daniele Bibbo; Marta Russo; Silvia Conforto,10.1016/j.ergon.2024.103663,,https://doi.org/10.1016/j.ergon.2024.103663,openalex,robotics,concept,openalex_bulk_robotics,,15,industrial robot; human robot interaction,2026-06-12T18:57:17Z,22.236,23.236
doi:10.1145/3568294.3579978,Collaborative Planning and Negotiation in Human-Robot Teams,,2023,Companion of the 2023 ACM/IEEE International Conference on Human-Robot Interaction,Christine T. Chang; Mitchell Hebert; Bradley Hayes,10.1145/3568294.3579978,,https://doi.org/10.1145/3568294.3579978,crossref,robot world model failure planning,hostile,failure,,,robot world model; robot world model failure,2026-06-12T15:07:36Z,19.200,23.200
doi:10.1016/j.procs.2022.01.267,A system to improve the physical ergonomics in Human-Robot Collaboration,"In the industry 4.0 era, pursuing social sustainability also means implementing a synergic collaboration between workers and robots. Indeed, robot behavior does not affect only worker safety, but it also influences his health and comfort. In this context, an important topic to be enhanced is the operator’s physical monitoring aimed at reducing the risk of musculoskeletal disorders. Some research studies deal with the improvement of the worker’s posture during human-robot collaboration; however, non-intrusive methods applicable in real industrial scenarios are lacking. To this ending, this paper proposes a system to avoid uncomfortable and unsafe postures based on workers’ anthropometric characteristics, posture monitoring by inertial and visual systems, task requirements, and a real-time risk assessment by standard methodology. The system allows the optimization of the robot behavior in ",2022,Procedia Computer Science,Marianna Ciccarelli; Alessandra Papetti; Cecilia Scoccia; Giacomo Menchi; Leonardo Mostarda; Giacomo Palmieri; Michele Germani,10.1016/j.procs.2022.01.267,,https://doi.org/10.1016/j.procs.2022.01.267,openalex,robotics,concept,openalex_bulk_robotics,,32,,2026-06-12T18:57:17Z,23.198,23.198
doi:10.1109/mcs.2020.3019725,Human-in-the-Loop Robot Control for Human-Robot Collaboration: Human Intention Estimation and Safe Trajectory Tracking Control for Collaborative Tasks,,2020,IEEE Control Systems,Ashwin P. Dani; Iman Salehi; Ghananeel Rotithor; Daniel Trombetta; Harish Ravichandar,10.1109/mcs.2020.3019725,,https://doi.org/10.1109/mcs.2020.3019725,crossref,control barrier functions robot learning,anti_myopia,control,,49,control barrier function,2026-06-12T15:07:36Z,20.156,23.156
doi:10.1109/robio.2017.8324507,Hierarchical robot learning for physical collaboration between humans and robots,"Human-in-the-loop robot learning is an important ability for robotics in human-robot collaborative (HRC) tasks. The research of interactive learning mainly focuses on robot learning with human cognitive interaction. However, robot learning with human physical interaction remains a challenging problem, due to the stochastic of human control. In this paper, we present a hierarchical robot learning approach that includes two learning hierarchies for HRC tasks. High-level motion learning is to learn the motion policy for objects which used as the shared plan of robot and human. In low-level interactive learning, human action is first predicted by an Extend Kalman Filter (EKF) algorithm. Q-learning with function approximation is applied to select the optimal robot action with the guidance of the predicted human action. Finally, the proposed learning approach is validated on a UR5 robot. The r",2017,,Zhen Deng; Jinpeng Mi; Dong Han; Rui Huang; Xiaofeng Xiong; Jianwei Zhang,10.1109/robio.2017.8324507,,https://doi.org/10.1109/robio.2017.8324507,openalex,robotics,concept,openalex_bulk_robotics,,7,,2026-06-12T18:57:17Z,23.140,23.140
doi:10.3390/app112412147,Collaborative Workplace Design: A Knowledge-Based Approach to Promote Human–Robot Collaboration and Multi-Objective Layout Optimization,"The innovation-driven Industry 5.0 leads us to consider humanity in a prominent position as the center of the manufacturing field even more than Industry 4.0. This pushes us towards the hybridization of manufacturing plants promoting a full collaboration between humans and robots. However, there are currently very few workplaces where effective Human–Robot Collaboration takes place. Layout designing plays a key role in assuring safe and efficient Human–Robot Collaboration. The layout design, especially in the context of collaborative robotics, is a complex problem to face, since it is related to safety, ergonomics, and productivity aspects. In the current work, a Knowledge-Based Approach (KBA) is adopted to face the complexity of the layout design problem. The framework resulting from the KBA allows for developing a modeling paradigm that enables us to define a streamlined approach for t",2021,Applied Sciences,Andrea Rega; Castrese Di Marino; Agnese Pasquariello; Ferdinando Vitolo; Stanislao Patalano; Alessandro Zanella; Antonio Lanzotti,10.3390/app112412147,,https://doi.org/10.3390/app112412147,openalex,robotics,concept,openalex_bulk_robotics,,42,,2026-06-12T18:57:17Z,23.131,23.131
doi:10.3389/frobt.2022.813907,Ergonomic human-robot collaboration in industry: A review,"In the current industrial context, the importance of assessing and improving workers’ health conditions is widely recognised. Both physical and psycho-social factors contribute to jeopardising the underlying comfort and well-being, boosting the occurrence of diseases and injuries, and affecting their quality of life. Human-robot interaction and collaboration frameworks stand out among the possible solutions to prevent and mitigate workplace risk factors. The increasingly advanced control strategies and planning schemes featured by collaborative robots have the potential to foster fruitful and efficient coordination during the execution of hybrid tasks, by meeting their human counterparts’ needs and limits. To this end, a thorough and comprehensive evaluation of an individual’s ergonomics, i.e. direct effect of workload on the human psycho-physical state, must be taken into account. In th",2023,Frontiers in Robotics and AI,Marta Lorenzini; Marta Lagomarsino; Luca Fortini; Soheil Gholami; Arash Ajoudani,10.3389/frobt.2022.813907,,https://doi.org/10.3389/frobt.2022.813907,crossref,EBM transformer robotics surgical robot,concept,architecture_x_embodiment,,150,EBM transformer robotics; surgical robot; human robot interaction; limitation,2026-06-12T15:07:36Z,21.109,23.109
doi:10.1109/icaeca56562.2023.10201120,Industry 5.0: Enhancing Human-Robot Collaboration through Collaborative Robots – A Review,"Modern production systems are currently changing, moving from mass production to mass customization logic, as described in Industry 5.0. The aim of Industry 5.0 is to outperform conventional manufacturing techniques by creating interconnected systems that include everything from machinery, robots, and workers to goods and consumers. This is accomplished by fully integrating the physical and virtual worlds. It focuses on building intelligent hybrid workspaces where robots share labour-intensive duties to increase productivity and safety in a range of industrial sectors. Cobots, or collaborative robots, are introduced in this. Cobots are becoming more prevalent in modern industrial systems because they combine the adaptability and competence of manual labour with the efficiency of automated systems. To maintain consistent human safety and effective collaborative productivity, communication",2023,,R. Raffik; Rithish Ramamoorthy Sathya; V Vaishali; S. Balavedhaa; Jyothi Lakshmi N,10.1109/icaeca56562.2023.10201120,,https://doi.org/10.1109/icaeca56562.2023.10201120,openalex,robotics,concept,openalex_bulk_robotics,,32,industrial robot,2026-06-12T18:57:17Z,23.048,23.048
doi:10.1016/j.ifacol.2023.10.1772,Adaptive Admittance Control for Safety-Critical Physical Human Robot Collaboration,"Physical human-robot collaboration requires strict safety guarantees, due to the fact that robots and humans work in a shared workspace. This paper presents a novel control framework to handle safety-critical position-based constraints for human-robot physical interaction. The proposed methodology is based on admittance control, exponential control barrier functions (ECBFs), and quadratic program (QP) to achieve compliance during the force interaction between human and robot, while simultaneously guaranteeing safety constraints. In particular, the formulation of admittance control is formulated as a second-order nonlinear control system, and the interaction forces between humans and robots are regarded as the control input. A virtual force feedback for admittance control is provided in real-time by using the ECBFs-QP framework as a compensator of the external human forces. A safe traject",2023,IFAC-PapersOnLine,Yuzhu Sun; Mien Van; Stephen McIlvanna; Nhat Nguyen Minh; Seán McLoone; Dariusz Ceglarek,10.1016/j.ifacol.2023.10.1772,,https://doi.org/10.1016/j.ifacol.2023.10.1772,openalex,robotics,concept,openalex_bulk_robotics,,15,safety constraint; control barrier function,2026-06-12T18:57:17Z,23.036,23.036
doi:10.1109/etfa46521.2020.9212100,Effective Human-Robot Collaboration Through Wearable Sensors,"With the developments of collaborative robots in manufacturing, physical interactions between humans and robots represent a vital role in performing tasks collaboratively. Most conducted studies focused on robot motion planning and control during the execution of a task. However, for effective task distribution and allocation, human physical and psychological status are essential. In this research, a hardware setup and support software for a set of wearable sensors and a data acquisition framework, are developed. This can be used to develop more efficient Human-Robot collaboration strategies. The developed framework is intended to recognise the human mental state and physical activities. Subsequently, a robot could effectively and naturally perform the given task with the human. Besides, the collected data through the developed hardware enables online classification of human intentions a",2020,,Ali Al-Yacoub; Achim Buerkle; Myles Flanagan; Pedro Ferreira; Ella‐Mae Hubbard; Niels Lohse,10.1109/etfa46521.2020.9212100,,https://doi.org/10.1109/etfa46521.2020.9212100,openalex,robotics,concept,openalex_bulk_robotics,,24,motion planning,2026-06-12T18:57:17Z,22.009,23.009
doi:10.21437/glu.2017-17,"Interactive Robot Learning of Gestures, Language and Affordances","A growing field in robotics and Artificial Intelligence (AI) research is human-robot collaboration, whose target is to enable effective teamwork between humans and robots. However, in many situations human teams are still superior to human-robot teams, primarily because human teams can easily agree on a common goal with language, and the individual members observe each other effectively, leveraging their shared motor repertoire and sensorimotor resources. This paper shows that for cognitive robots it is possible, and indeed fruitful, to combine knowledge acquired from interacting with elements of the environment (affordance exploration) with the probabilistic observation of another agent's actions. We propose a model that unites (i) learning robot affordances and word descriptions with (ii) statistical recognition of human gestures with vision sensors. We discuss theoretical motivations,",2017,arXiv,Giovanni Saponaro; Lorenzo Jamone; Alexandre Bernardino; Giampiero Salvi,10.21437/glu.2017-17,1711.09055v1,http://arxiv.org/abs/1711.09055v1,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; humanoid robot; limitation,2026-06-12T14:45:03Z,17.950,22.950
doi:10.1145/3472223,Methods for Expressing Robot Intent for Human–Robot Collaboration in Shared Workspaces,"Human–robot collaboration is becoming increasingly common in factories around the world; accordingly, we need to improve the interaction experiences between humans and robots working in these spaces. In this article, we report on a user study that investigated methods for providing information to a person about a robot’s intent to move when working together in a shared workspace through signals provided by the robot. In this case, the workspace was the surface of a tabletop. Our study tested the effectiveness of three motion-based and three light-based intent signals as well as the overall level of comfort participants felt while working with the robot to sort colored blocks on the tabletop. Although not significant, our findings suggest that the light signal located closest to the workspace—an LED bracelet located closest to the robot’s end effector—was the most noticeable and least con",2021,ACM Transactions on Human-Robot Interaction,Gregory Lemasurier; Gal Bejerano; Victoria Albanese; Jenna Parrillo; Holly A. Yanco; Nicholas Amerson; Rebecca Hetrick; Elizabeth Phillips,10.1145/3472223,,https://doi.org/10.1145/3472223,crossref,learning robot manipulation from human video,concept,human_data,,31,robot manipulation,2026-06-12T15:07:36Z,22.933,22.933
doi:10.1061/9780784483893.132,Worker-in-the-Loop Cyber-Physical System for Safe Human-Robot Collaboration in Construction,"Efficient implementation of robots in dynamic, human-populated construction sites will require the assistance and supervision of workers. Several hazards exist when workers are within the robots’ working envelope, including high mental stress induced by the robot as well as the risk of physical collision. To mitigate these risks, this study proposes a cyber-physical system (CPS) for safe, worker-centered human-robot collaboration (HRC). The physical components of the CPS include a wearable biosensor for assessing workers’ mental conditions and a video camera for evaluating the risk of collision accidents. The cyber component incorporates a machine learning layer that employs a kernelized logistic regression to translate worker bio-signals into distinct physiological states. Simultaneously, the system monitors the relative distance between workers and robots by applying computer vision te",2022,Computing in Civil Engineering 2021,Yizhi Liu; Mahmoud Habibnezhad; Houtan Jebelli; Vishal Monga,10.1061/9780784483893.132,,https://doi.org/10.1061/9780784483893.132,openalex,robotics,concept,openalex_bulk_robotics,,17,,2026-06-12T18:57:17Z,22.895,22.895
doi:10.1109/iros47612.2022.9981424,Robot Trajectory Adaptation to Optimise the Trade-off between Human Cognitive Ergonomics and Workplace Productivity in Collaborative Tasks,"In hybrid industrial environments, workers' comfort and positive perception of safety are essential requirements for successful acceptance and usage of collaborative robots. This paper proposes a novel human-robot interaction framework in which the robot behaviour is adapted online according to the operator's cognitive workload and stress. The method exploits the generation of B-spline trajectories in the joint space and formulation of a multi-objective optimisation problem to online adjust the total execution time and smoothness of the robot trajectories. The former ensures human efficiency and productivity of the workplace, while the latter contributes to safeguarding the user's comfort and cognitive ergonomics. The performance of the proposed framework was evaluated in a typical industrial task. Results demonstrated its capability to enhance the productivity of the human-robot dyad wh",2022,2022 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Marta Lagomarsino; Marta Lorenzini; Elena De Momi; Arash Ajoudani,10.1109/iros47612.2022.9981424,,https://doi.org/10.1109/iros47612.2022.9981424,openalex,robotics,concept,openalex_bulk_robotics,,33,human robot interaction,2026-06-12T18:57:17Z,22.863,22.863
doi:10.1109/cyber59472.2023.10256441,Development of a Teaching-Learning-Prediction-Collaboration Model for Human-Robot Collaborative Tasks,,2023,"2023 IEEE 13th International Conference on CYBER Technology in Automation, Control, and Intelligent Systems (CYBER)",Omar Obidat; Jesse Parron; Rui Li; Julia Rodano; Weitian Wang,10.1109/cyber59472.2023.10256441,,https://doi.org/10.1109/cyber59472.2023.10256441,crossref,control barrier functions robot learning,anti_myopia,control,,7,control barrier function,2026-06-12T15:07:36Z,19.840,22.840
doi:10.1109/tcds.2024.3466553,Touch Gesture Recognition-Based Physical Human–Robot Interaction for Collaborative Tasks,"Human–robot collaboration (HRC) has recently attracted increasing attention as a vital component of next-generation automated manufacturing and assembly tasks, yet physical human–robot interaction (pHRI)—which is an inevitable component of collaboration—is often limited to rudimentary touches. This article therefore proposes a deep-learning-based pHRI method that utilizes predefined types of human touch gestures as intuitive communicative signs for collaborative tasks. To this end, a touch gesture network model is first designed upon the framework of the gated recurrent unit (GRU) network, which accepts a set of ground-truth dynamic responses (energy change, generalized momentum, and external joint torque) of robot manipulators under the action of known types of touch gestures and learns to predict the five representative touch gesture types and the corresponding link toward a random tou",2024,IEEE Transactions on Cognitive and Developmental Systems,Dawoon Jung; Chengyan Gu; Junmin Park; Joono Cheong,10.1109/tcds.2024.3466553,,https://doi.org/10.1109/tcds.2024.3466553,openalex,energy based model robot learning,concept,ebm,,6,human robot interaction,2026-06-12T18:26:24Z,22.823,22.823
doi:10.1016/j.rcim.2017.10.003,A data-driven programming of the human-computer interactions for modeling a collaborative manufacturing system of hypoid gears by considering both geometric and physical performances,,2018,Robotics and Computer-Integrated Manufacturing,Han Ding; Zhigang Wan; Yuansheng Zhou; Jinyuan Tang,10.1016/j.rcim.2017.10.003,,https://doi.org/10.1016/j.rcim.2017.10.003,crossref,geometric robotics,anti_myopia,anti_thesis,,55,geometric robotics,2026-06-12T15:07:36Z,19.813,22.813
doi:10.1007/s41693-025-00165-x,Exploring AR-enabled human–robot collaboration (HRC) system for exploratory collaborative assembly tasks,"Abstract Augmented reality (AR)-enabled human–robot collaboration (HRC) is emerging as a critical paradigm in architectural design and fabrication, particularly for supporting real-time interaction, creative agency, and situated decision-making. As collaborative robots (cobots) become more integrated into exploratory design workflows, AR offers a means to bridge the gap between robotic precision and human intuition. This paper investigates how AR interfaces can facilitate adaptive, embodied collaboration between designers and cobots in spatially unconstrained, exploratory assembly tasks. We developed and evaluated an AR-enabled HRC system across two user studies involving architectural designers. The system allows users to preview, modify, and execute cobotic actions within a shared workspace, incorporating dynamic visual feedback and real-time spatial tracking. Drawing on principles of ",2025,Construction Robotics,Wei Win Loy; Jared Donovan; Markus Rittenbruch; Müge Belek Fialho Teixeira,10.1007/s41693-025-00165-x,,https://doi.org/10.1007/s41693-025-00165-x,crossref,EBM transformer robotics multi robot system,concept,architecture_x_embodiment,,4,EBM transformer robotics; multi robot system,2026-06-12T15:07:36Z,22.805,22.805
doi:10.1145/3585276,FABRIC: A Framework for the Design and Evaluation of Collaborative Robots with Extended Human Adaptation,"A limitation for collaborative robots (cobots) is their lack of ability to adapt to human partners, who typically exhibit an immense diversity of behaviors. We present an autonomous framework as a cobot's real-time decision-making mechanism to anticipate a variety of human characteristics and behaviors, including human errors, toward a personalized collaboration. Our framework handles such behaviors in two levels: 1) short-term human behaviors are adapted through our novel Anticipatory Partially Observable Markov Decision Process (A-POMDP) models, covering a human's changing intent (motivation), availability, and capability; 2) long-term changing human characteristics are adapted by our novel Adaptive Bayesian Policy Selection (ABPS) mechanism that selects a short-term decision model, e.g., an A-POMDP, according to an estimate of a human's workplace characteristics, such as her expertise",2021,arXiv,O. Can Görür; Benjamin Rosman; Fikret Sivrikaya; Sahin Albayrak,10.1145/3585276,2104.01976v2,http://arxiv.org/abs/2104.01976v2,arxiv,test time adaptation robot policy,concept,adaptation,,,test time adaptation; limitation,2026-06-12T14:45:03Z,20.750,22.750
doi:10.1115/1.4046577,Evaluation and Optimization of Dual-Arm Robot Path Planning for Human–Robot Collaborative Tasks in Smart Manufacturing Contexts,"Abstract In human–robot collaborative tasks, the performance of robot path planning has a direct impact on the robot-to-human hand-over process, or even the collaboration quality. In this work, we propose an evaluation study on multiple robot path planners with different metrics and reveal their pros and cons in representative human–robot collaborative manufacturing contexts. Afterward, based on the proposed metrics, we define a cost function for the dual-arm robot to choose optimized path planning solutions with maximum efficiency for its human partner in human–robot collaboration. We implement the proposed evaluation and optimization approaches to multiple realistic human–robot collaborative manufacturing contexts. Experimental results and evaluations suggest that our approaches are able to provide positive solutions for the robot path planner selection and also open a window for explo",2021,ASME Letters in Dynamic Systems and Control,Weitian Wang; Yi Chen; Yunyi Jia,10.1115/1.4046577,,https://doi.org/10.1115/1.4046577,crossref,robot world model failure planning,hostile,failure,,5,robot world model; robot world model failure,2026-06-12T15:07:36Z,17.746,22.746
doi:10.1080/00207543.2022.2039795,Economic and ergonomic performance enhancement in assembly process through multiple collaboration modes between human and robot,"Collaborative robots have open new ways of designing assembly processes, thanks to their ability to share work space with operators. not only may they support the economical performance, but they can also improve the overall ergonomics. Building on existing work on task allocation problems, the authors study further the collaboration opportunities between operator and robot, namely cooperation phases (type of collaboration where both operator and robot act on the same work piece). This work proposes a new formulation of the related problem, and solutions are sought through heuristics methods, to investigate whether concurrent usage of different collaboration modes delivers better performance. The results indicate that cooperation mode enables higher process performances while controlling ergonomic risks. With a concern for real-life application, it has been applied on a real case study t",2022,International Journal of Production Research,Anthony Quenehen; Nathalie Klement; Amine Mohamed Abdeljaouad; Lionel Roucoules; Olivier Gibaru,10.1080/00207543.2022.2039795,,https://doi.org/10.1080/00207543.2022.2039795,openalex,energy based model robot learning,concept,ebm,,23,,2026-06-12T18:26:24Z,22.689,22.689
doi:10.1109/iros45743.2020.9341119,"An Augmented Reality Human-Robot Physical Collaboration Interface Design for Shared, Large-Scale, Labour-Intensive Manufacturing Tasks","This paper investigate potential use of augmented reality (AR) for physical human-robot collaboration in large-scale, labour-intensive manufacturing tasks. While it has been shown that use of AR can help increase task efficiency in teleoperative and robot programming tasks involving smaller-scale robots, its use for physical human-robot collaboration in shared workspaces and large-scale manufacturing tasks have not been well-studied. With the eventual goal of applying our AR system to collaborative aircraft body manufacturing, we compare in a user study the use of an AR interface we developed with a standard joystick for human robot collaboration in an experiment task simulating industrial carbon-fibre-reinforced-polymer manufacturing procedure. Results show that use of AR yields reduced task time and physical demand, with increased robot utilization.",2020,,Wesley P. Chan; Geoffrey Hanks; Maram Sakr; Tiger Zuo; H. F. Machiel Van der Loos; Elizabeth A. Croft,10.1109/iros45743.2020.9341119,,https://doi.org/10.1109/iros45743.2020.9341119,openalex,robotics,concept,openalex_bulk_robotics,,24,,2026-06-12T18:57:17Z,22.659,22.659
doi:10.3390/app16052531,Volumetric Obstacle Avoidance Based on Dynamic Movement Primitives for Robot Path Planning in Human–Robot Collaboration,"Human–robot collaboration (HRC) can be defined as the close interaction between a human user and a robot working together to accomplish a specific task. True collaboration, however, can only be realized when humans and robots can share the same workspace simultaneously and move freely within it. To address these problems, Learning from Demonstrations (LfD) helps robots become competent in solving plenty of complicated tasks, greatly reducing programming times and allowing task generalization. However, complex robot tasks require complex path planning modeling for a robot to move from one place to another in a heavily constrained workspace following a collision-free path. To this end, a robot programming framework based on Dynamic Movement Primitives (DMPs) is proposed. The framework derives and implements a solution for robot path planning and includes a new DMP formulation with volumetr",2026,Applied Sciences,Arturo Daniel Sosa-Ceron; Hugo G. Gonzalez-Hernandez; Jorge Antonio Reyes-Avendaño,10.3390/app16052531,,https://doi.org/10.3390/app16052531,crossref,robot world model failure planning,hostile,failure,,,robot world model; online adaptation; generalization; robot world model failure,2026-06-12T15:07:36Z,17.650,22.650
doi:10.1007/s12369-019-00593-0,"Human–Robot Collaboration Acceptance Model: Development and Comparison for Germany, Japan, China and the USA","Abstract The use of robots in the national economy—especially in industrialized countries—is growing. At the same time, the interdependency between humans and robots is getting increasingly closer: they are engaging in direct contact with each other as more and more organizations let robots and humans work hand-in-hand. One factor that predicts successful human–robot interdependency is the acceptance of the robot by the human. Generally, only when an innovative assistive working system covers human needs and expectations, it is perceived to be useful and hence accepted. Furthermore, it has been found that cultural context has an impact on human–robot interaction, as people feel more comfortable interacting with a robot in a culturally normative way. Therefore this paper aims at presenting a human–robot collaboration acceptance model (HRCAM) with regard to the collaboration between humans",2019,International Journal of Social Robotics,Christina Bröhl; Jochen Nelles; Christopher Brandl; Alexander Mertens; Verena Nitsch,10.1007/s12369-019-00593-0,,https://doi.org/10.1007/s12369-019-00593-0,crossref,foundation model limitation robotics,anti_myopia,anti_thesis,,143,human robot interaction; limitation; foundation model limitation robotics,2026-06-12T15:07:36Z,18.535,22.535
doi:10.1145/3359614,Probabilistic Human Intent Recognition for Shared Autonomy in Assistive Robotics,"Effective human-robot collaboration in shared autonomy requires reasoning about the intentions of the human partner. To provide meaningful assistance, the autonomy has to first correctly predict, or infer, the intended goal of the human collaborator. In this work, we present a mathematical formulation for intent inference during assistive teleoperation under shared autonomy. Our recursive Bayesian filtering approach models and fuses multiple non-verbal observations to probabilistically reason about the intended goal of the user without explicit communication. In addition to contextual observations, we model and incorporate the human agent’s behavior as goal-directed actions with adjustable rationality to inform intent recognition. Furthermore, we introduce a user-customized optimization of this adjustable rationality to achieve user personalization. We validate our approach with a human ",2020,ACM Transactions on Human-Robot Interaction,Siddarth Jain; Brenna Argall,10.1145/3359614,,https://doi.org/10.1145/3359614,crossref,probabilistic robotics,anti_myopia,anti_thesis,,93,assistive robot; teleoperation; limitation; probabilistic robotics,2026-06-12T15:07:36Z,18.522,22.522
